feature_1,feature_2,feature_3,feature_4,feature_5,target
-1.3986535630497265,-0.7074473115899893,0.9579813046114828,-0.5486399074266147,1.1079623968320895,-112.45793024741293
0.8366797009648239,1.1603086809516645,-0.5287999109441812,0.3041056543706438,0.2827256801083787,153.6437182122065
-1.2881419944158539,-1.1509203870731786,-0.27797001481070654,-0.22853357010438075,0.36584504208971197,-150.77835547069324
-2.3340591501976125,-0.35110438952895967,0.5651595956743165,-1.3995967691879756,-1.9386641588007956,-91.29897890545166
-1.7616817060445955,-0.38741511844684495,-1.0872438442787289,-0.29242513460093117,-0.03892318219248621,-111.83455310109362
-0.3162077672260479,0.5564261267901706,0.058784438052094615,0.7681099138742716,-0.39986378395579775,71.40952348754385
-0.8082685181266693,-1.250516369634069,0.8407802094141581,-0.047946551418679505,2.14495185601594,-112.44940027709379
-0.2098637562851906,0.5329388716172659,1.5861019031842287,0.07839722272316806,0.03545583348967532,93.14529442092558
0.05070908035485142,1.746390406748594,0.25750037209682936,0.14525656386748148,-0.44456525210388464,143.90716911298043
-0.34737805434268654,-1.361106408207894,0.8436418299948341,1.2228361377396415,-0.6173871563530271,-94.29785653063311
1.3369008823754491,-0.24240544443805648,0.706021106872419,-0.739875394343344,0.8781917154715121,-15.537415166404324
0.24237399986522803,-0.05955962411897578,1.1672552608801572,0.033122622802298635,1.1381572022628692,48.390232553625744
-2.041421799593302,1.1995295450287466,-0.369704818950806,-1.49686598550527,-0.6017131524535134,-12.183672895147474
0.037360681666772914,1.157332930156856,-1.7190859704819967,1.425783459737135,-0.11572040983248631,153.45754775429648
-1.278253108329632,0.29471922005963164,0.9554277345221166,-0.7606753555235578,-0.7981226085094508,-47.44508550148904
-0.7301183550024981,-1.4376439756450619,0.6090748854303044,-0.019200768837009604,-0.5578282046295626,-133.92035047823202
0.7000170834119935,-0.5850269264347179,0.42733048137092555,-1.3675514417834602,0.6060200017560458,-72.04314580831209
-0.14091298228042887,0.06685250958859053,0.08845688947665364,0.6468337897224231,-0.5327517945767977,48.01275382094185
0.07351170568765664,1.0769897276078684,-2.2880720435076176,-0.3036337172195986,-0.5524185561975336,50.439599343365764
-0.104340962185289,0.5941503830397699,-1.7969734594600852,0.5920404481198812,0.5139835376725139,55.67236831702181
-0.47930837135032583,0.7190618105854373,-0.5518324872344144,-0.5505524105172704,0.8769257720706496,17.565647365144763
-0.4375985232448541,1.1867259426421535,-0.0760197595566637,-0.13769848733102766,0.11820116252228131,73.53461910576196
0.8219329115377028,1.6660514164485887,-0.504235738793756,0.26542749125062187,-0.5018357782391702,182.93479016035982
-0.4048370002894381,1.176747159022126,0.08273739151348618,0.9103333649013012,0.054050613844145244,170.66037953769398
-1.5937075066404227,1.9750540770280411,0.3293214788781194,-0.8711716081593041,0.9598647437198342,79.95061080700644
0.9358707460036637,-0.8750534104134987,-0.6911309955076468,-1.688280559633713,1.022359735338492,-93.11015993633319
2.0186502848566548,0.023861508890214978,-0.1943088371864751,0.6141407809444833,-0.815910460620156,86.39177461173374
0.8026453468540858,-0.17834253090386706,-0.02342568689875497,0.973170722928777,-0.7248200389243669,83.26308832949151
1.0727942614607313,0.1901222053158536,-0.8836334762261213,-1.7860247734358419,0.7247148430524882,11.623133881224959
0.31539984387061903,-0.3922799780230445,1.4674525915357592,-0.6163387245566476,-1.2765932382717924,-53.64686139168025
1.5587850359666426,0.07911143795336932,-1.2120959280949972,-1.3655675220505805,-0.1157860140530781,29.22650800978116
-0.8607065655612991,2.0706580988612977,-2.024278088784725,-1.6123032693441086,0.36087028758065887,77.38342470012812
0.366900567788126,-0.5939617111222271,1.3072628648978175,-1.5318583090562965,0.8498168720253306,-95.3480632591704
-0.03962166252565181,0.5663063406280813,1.2146932440976126,0.24137276722430262,-0.8799124591328359,82.60858427181302
-0.0010747726947435774,-1.2375957143664538,1.1299127672614995,-1.4632158737625538,-0.5174045483649038,-173.41909079805689
0.9986114062132888,-1.7903021630229523,-0.6462200795819788,-0.5916956108384221,0.12283450338745841,-160.96953307715395
-0.8904027778151431,-1.9674564109354737,0.49872900412682986,1.7963229056526882,-0.267873678990002,-100.82463624236257
2.302472390774164,1.5211088141076983,0.012791388294283924,0.44728207617969834,0.5948880020151024,241.08901811016662
0.8633618459531831,1.296890807513634,-1.7508996170422737,0.26830652740730776,0.3068698180529227,151.6783980542371
0.13592130693508195,0.7078698700796571,-1.9041258214713666,0.3790700008217485,-0.36646275145816204,69.81473861332302
1.197618612914632,1.7875694638942288,-0.0795836449950371,-0.05105756056606173,0.06708304060134408,238.17096325868062
1.578419094021981,1.2161504851926506,0.41400883325188514,-1.2865087235612114,0.4832332330303818,114.31140622859274
0.34166003004942513,-0.12183896454770111,-0.35622627950974434,-0.5940086337909466,-0.5914587553517758,-68.98715492914164
1.0801216384728232,0.6976403023521515,-0.5039770534054614,-0.3374699819857288,1.8948710984592605,69.68867099026505
0.41826045598689815,-1.1139633991255369,-1.884832758119109,-3.079517464988301,-0.6348061809589377,-225.72843143724015
-0.5694852893070793,-0.6405200134556428,0.521380049316171,-1.2368004824418541,-1.934820781657958,-118.97546274096955
-0.348108152819141,0.4486616804941266,-2.6513345121015415,0.12249764336768094,0.40352054587526437,36.06175101801536
0.40127516122268175,0.3752784802485968,0.877365022383985,-0.2754251689300776,-0.25351192214737706,40.645220486301625
-1.031240337809219,0.8836259370775736,-1.0903415035711435,-0.6979849948973238,0.6081400301732723,34.528845412590584
-1.0484603678433921,-1.8241611238493876,-1.7849166604547317,0.9259375559735605,-0.4586300279065046,-151.42237500728822
-1.6645556510795116,1.576456731395589,-0.1895626608599374,0.4527734620844893,0.7248709022732259,107.09745968509122
2.086801865523287,-0.8553449126825219,0.50706667685736,1.4084394580925956,-0.0740912485887609,59.31780832169199
-2.1450105176447187,-0.07175680757699297,-0.17452814423724644,2.506834676350807,0.6503852423342712,6.385173266403747
-1.4288678631512117,0.22693443627343243,0.421630484356476,0.5725147696228514,-0.0165058956618024,-6.430139494456274
0.23428737526991414,-0.7003212578466892,1.1642264616673115,-1.8294073916618716,0.7751244883932977,-97.7990353722394
1.3582989549350875,-0.40087510234096224,-0.4800477145192612,0.014092896172322716,-2.333683188531935,-10.851788727079235
0.05979038757654519,-1.4208222380961195,-1.7856016496423635,-2.6313278458625478,-1.4191476819035969,-246.01899920630413
1.5719873324075182,-0.46412290126081546,-0.04942713742208,0.7062096948481158,-1.1353435151090305,34.7931889849973
0.3853485040420247,-1.0554545053703868,-1.4813352601312495,0.2788258753396172,-0.007060866038925858,-81.99072450794627
0.2607960652738599,-0.9525262566371057,-0.38022178008567603,-1.1326228003024168,0.8903996639043329,-93.37801405543638
0.7765783032448498,-0.3191459955775219,1.5391877938058645,-1.2236439543342184,0.6128281426209535,-22.258376534297348
-0.4154519238007822,-0.1734869928786069,0.6644495415585417,0.9374779754427166,-1.1511083383998357,-19.279439649609003
-1.6711507400762167,-0.6003575642234913,0.7903779710323254,1.0480860120181161,0.09819455699924269,-52.86459086046782
1.037749010008471,0.22700273680584934,0.405058803465518,-0.5708879046534902,-0.7121947323607991,47.92205767508899
0.767679984038876,-0.8561687657736957,0.1893281307311929,0.39100420440529815,-1.1800448363941929,-40.518794689382915
-1.977070639089074,-0.6188496347983797,0.9315622755583118,-1.2779098986828046,0.38967574623370155,-166.67314559207404
-1.5755550101511382,-0.18925959482412974,-1.5531320030657367,0.04680310696422452,-0.15882682116217042,-101.08766370574989
-0.9446053852987482,-0.5465169646910091,0.2830099810518898,0.6477017732159926,0.10853946168047628,-47.72089200552465
0.33683605478955536,-1.2704195992315392,-0.23717420277629028,0.6274386047296554,-1.2142312571841203,-96.12078062731975
-0.005853066579389489,0.5660611219877684,0.7112730409893739,-0.49024825695936025,-0.025387298502893695,81.81384275525443
-0.2392718842987542,1.7671962078285355,0.20446317707482622,-0.20219110937528895,-0.37791846239651167,186.99481811865783
0.48330060997103436,0.44480842314393704,-0.8461393423929441,-0.3090145138253498,-0.5969517203640058,57.54903377930218
-0.4506650304270605,-1.534737288668699,0.42128392771095846,0.5660891744630989,-0.22473914775736398,-136.41924175761415
-0.03133103170998234,1.1858453428135023,2.463045507081777,0.9718130610021053,-0.8982593451191119,193.19644330507776
1.6157561882361833,-0.371826364629759,-0.234994288024215,1.5718919149443902,-0.8874326601344261,90.86246452644343
0.8289821623949979,2.023792292521557,-1.5485883483228202,-0.4339412128503516,0.8243936002017076,213.9687491934583
0.9264619884883908,-0.20101872883638158,-0.31951566061817377,-1.2467646485992903,-1.0781357127211233,-49.2977009137983
0.16384570505675639,-1.055726089736235,-0.8824614062464801,0.6450928907175811,-0.28936294219776265,-69.85524269656463
-0.5028528385624318,0.41402056349824834,2.446741977691253,0.47845837537723385,-0.6480322174112023,82.43592314534445
0.4606859329362983,-1.7861548516644565,-0.4315917446805242,1.5986920767016308,-0.07459704472916424,-41.8355401050154
-3.18258615706222,-1.7790659245808522,1.4069296633482553,-0.044700869543951305,-0.6161526186504881,-270.55901842263
0.9505369769187962,0.21904470574166585,-0.4375966222901291,-1.2071398985802646,0.49682897222116457,-26.822020621652385
-0.03779364354530072,-0.2322612677303531,0.4407862126017326,-0.4500634287793401,-1.8642024170386287,-54.7863563688378
-0.06867085623922364,-1.7224030007257205,0.22786768514191122,0.12472801398205749,-2.3097120869702996,-165.56777580245074
1.0447510393937178,1.521980108935722,-0.09885410640146705,0.9056105761907366,1.1196810183340706,236.4152391040987
-1.0121556490686303,0.27145754434039676,1.6376640858179894,0.3587472137905319,0.45750203621522173,37.75673440725898
0.20170427246591846,-0.08534368291115361,-0.7184509100038299,-1.4557686567115966,0.028450974005923595,-43.867078334004695
1.8857999358184834,1.8187004816088892,0.5043430558372148,1.3154557539931075,-0.8081993992092131,277.8548970235492
0.15733413052244666,1.638797560610037,1.9496148250838434,-1.6284300120811832,-1.659382316475517,98.25970589276241
0.9282181188751306,0.17489531049414883,0.3423442960029017,-0.2806034805176628,0.6658800703670099,40.86635905105132
-2.0070776758746387,1.166555716240826,-1.303889984509185,-0.5192752652134205,0.05343625318519519,39.68188491995689
0.7709995845171935,-0.11602562084443277,-0.5928588892774505,-1.340855699851463,-0.14519016239648774,-64.30623700899285
-1.1505797670735836,1.0911866292982297,-0.983873160935395,-0.3225968334357457,-1.2018568449664526,36.807837893400155
-1.6023853207258014,-1.3204321109863484,-0.7777223025367505,1.0274878964956253,-0.05650372996670901,-110.73639538215468
1.107470414892427,0.6401918309831897,0.9556125778503212,0.6564791827146005,-0.49626194185401445,159.6567274793014
0.25666379534869016,-0.1744612516626263,-1.7299315912760003,0.4011912219235476,0.2707772633881277,1.0809178625143372
1.4094742667832507,-0.7484146334455241,0.2662414852887297,-0.15187928466870632,-0.5120098927909115,-47.04923077391929
-0.37264685687199994,0.540052526891351,0.8553274163003426,0.06932447251708343,-1.5733938737707447,33.539728542000695
0.6079804073868661,2.144966171114523,0.16609197444809712,1.3853159628117113,0.38182993850923885,326.03199316349173
1.2063470404359373,-0.010213778967655341,1.5101496591419132,-0.5518327786110092,2.181812371862202,-4.248977699451423
2.298058386214696,-1.0691578038605383,0.8635658403336715,-0.040283827479954674,0.3618144720724107,-41.92833138078322
-1.3312843278400035,-0.3912379500807063,0.24088033822560734,-0.939574466608788,0.906015397010658,-126.95076131098038
2.291075842370561,1.0145719401201267,0.44954596118921886,-0.4455648297195453,-0.5334273315852989,150.22255056655212
1.015356382346276,0.3281804291505232,-0.6123904241171393,0.9406895522039769,-0.14627819514292456,86.89544693640951
-1.5170436898622672,-0.06414219218092015,0.16370493503711073,-0.9794412503791574,0.8545368045567842,-84.44159957251782
-1.00843468170913,0.7263702138476429,0.6748772320668077,0.6499649018597612,-0.5742822556297351,76.2879564625123
1.7351987393591872,-0.7349514476622635,-0.00827889792493925,-1.656794036751515,0.4696906775096628,-98.16316422982283
0.2435749931453158,-1.1099691626233563,1.5874781421855575,0.6614434283794128,-0.6767359276987294,-22.038074345144636
-0.2340686631110748,-0.32445721816355927,-0.49890473274096964,2.299807307296127,0.43559999169940766,79.55423532871546
-1.207418719089804,-0.38065071655563315,-1.5087053341014487,-1.8658912146696967,-1.3860902231422036,-156.64167736105065
0.046147311661146634,1.1826476315026837,0.32796521896152747,-1.1922233480235116,-0.5832094432332896,48.22073982374566
-3.3801245894537844,0.3215923920408413,2.1550877172246587,-0.0049780670158988145,-0.8014918894266619,-88.49706498948098
-0.624468074025651,0.7424072594231087,0.5458003138346564,-1.4165473964650983,0.30598709638073246,-2.661209139641782
0.9733943376078603,-0.18229319696663232,1.051155639563981,0.4339106878299593,0.3842862687927346,25.72875210202061
0.41493990312169515,-1.3278452662006035,0.8663208895762745,-2.0340359236164063,1.6121768004713743,-176.8582598269328
-1.180395543214887,0.10244898718721522,-1.1710346072310773,0.3572662390417383,0.04218848696547108,-37.85919030616442
0.806462902129699,-0.9236138533711812,-0.21356281930271118,-0.23015411979846145,1.9498681456436642,-82.40521747874811
-0.6473082486390415,-0.8103535880767895,-0.5987965347082921,2.6127374112227826,0.022999622425256695,-13.381705769037971
0.13383322165666772,-1.1845800137098268,-0.23833116411253877,0.5840648041598627,0.3555395736141137,-83.53952405178006
0.5272435971514341,2.0113791197373385,-1.0255154864677078,0.6756185296023044,0.8920165595503551,218.02052872591742
1.0021099036684544,-0.5651624228634792,-1.3726955802598113,-1.0429390151922833,0.28620343401826337,-86.0088680258383
1.8619397616699627,-0.13962820445322144,-0.6946019159701863,-1.8714311466917808,1.1167112909966102,-31.82409100680284
0.9050417670940407,0.9612868789430082,-1.039528855827549,2.552294786420524,-0.4178874746885062,220.55222811141863
0.41232324244299856,-0.9404341705782315,0.4223016771675076,-0.022482062293135496,-1.074776915028836,-61.23942538166119
-0.283986164069257,-0.3361546122242547,0.121879532626927,-1.8559475953012459,-1.1851422209408875,-90.11462589349362
0.3157430510433163,0.9756758443565944,0.7752848302692195,0.8756852797739826,-0.4079511617148607,107.09712780091924
-0.1335450722281907,1.8921714119742992,0.3300205318071676,-0.16891189198582596,0.45204182216758687,185.14631019444204
0.9121963146581932,0.1753745235083295,-0.5430351731584994,0.047652811131831445,0.7596340123246533,58.84853377283294
0.9084430074485644,0.34235131108268996,-0.0007707235124502996,0.8125751627444117,-0.050202862810400685,94.14237158979859
1.8965965423711642,1.3867369403962362,-0.5085794281594155,-0.12477910553823078,-1.4359217495533865,147.25888946152486
-0.2709922783614644,0.8900352173568443,-1.8053947238169503,1.1959727923835612,1.526260278730761,176.85621862647764
-0.5124512646504862,-0.36619021522110473,1.5103849454498082,0.8792699758240304,-1.761516341915063,-9.157508341416037
0.08674001591520625,-0.34128242401049375,-0.4122601733069947,0.42992257446528404,-1.1045934300579363,19.8825122947448
